Mass,Radius,Pressure,Type
0.07130699391172995,29.37530009382462,1.8,0
0.07488645827391495,25.25787160722437,1.9000000000000001,0
0.0783388796758087,22.556218876182587,2.0,0
0.0816667972509932,20.64691433015415,2.1000000000000005,0
0.08487603094016263,19.220598624494414,2.2,0
0.0879736586479484,18.11510725888675,2.3000000000000007,0
0.09096688695025941,17.23407398498588,2.4000000000000004,0
0.0938627233700982,16.510281379340604,2.500000000000001,0
0.09666771476452662,15.907921930148293,2.6000000000000005,0
0.09938789420929463,15.394877856458079,2.700000000000001,0
0.10202880596547263,14.958433693581517,2.8000000000000007,0
0.10459554153507555,14.577377115787135,2.9000000000000012,0
0.10709267911867991,14.243316795964084,3.000000000000001,0
0.10952441242088404,13.945302641297847,3.1000000000000014,0
0.11189464936187725,13.682227165917798,3.200000000000001,0
0.11420688876377219,13.443667507764072,3.3000000000000016,0
0.11646432488254166,13.229320378048413,3.4000000000000012,0
0.11866997829608882,13.032542210248184,3.5000000000000018,0
0.12082649176334664,12.851726703940543,3.6000000000000014,0
0.1229364548724691,12.688149772799145,3.700000000000002,0
0.12500212187394033,12.540474846036792,3.8000000000000016,0
0.12702562084457975,12.401622943733127,3.900000000000002,0
0.12900898940869934,12.268938897421497,4.000000000000002,0
0.13095405237677585,12.147558933699452,4.100000000000002,0
0.13286249863024543,12.038803383734532,4.200000000000002,0
0.13473593578756454,11.930542552262777,4.3000000000000025,0
0.13657583444548288,11.829678557266151,4.400000000000002,0
0.13838360715161277,11.736706149333454,4.500000000000003,0
0.14016054960333096,11.649774003276605,4.600000000000002,0
0.14190789061184259,11.566647609990573,4.700000000000003,0
0.1436267505501023,11.489772682923096,4.8000000000000025,0
0.14531823742432662,11.41494813994616,4.900000000000003,0
0.14698329916924485,11.341677395030853,5.0,0
0.16236963188901565,10.78315468778058,6.0,0
0.17590621730452471,10.400619692327345,7.0,0
0.188043146423568,10.114661271186828,8.0,0
0.19916175699626848,9.893515219496207,9.0,0
0.2103255040675979,9.699901016883565,10.0,0
0.2217293351653953,9.53866827221797,11.0,0
0.2332899474530503,9.401078339104902,12.0,0
0.2449398114712569,9.284800464661089,13.0,0
0.256626854766654,9.182174613573704,14.0,0
0.26831144515763344,9.097852480469745,15.0,0
0.2799634443068448,9.026135285795396,16.0,0
0.2915599047779424,8.964739287844566,17.0,0
0.3030835188191223,8.911347738898758,18.0,0
0.3145211071014257,8.867608109765664,19.0,0
0.32586269956970715,8.827987453881647,20.0,0
0.33710084924490824,8.795255931415488,21.0,0
0.34823011848305496,8.765958113144611,22.0,0
0.3592464448460798,8.742527850831957,23.0,0
0.37014711229813,8.721615513007125,24.0,0
0.3809303113148896,8.70427937269863,25.0,0
0.3915948841460191,8.68834755841331,26.0,0
0.4021403151683784,8.675742688988343,27.0,0
0.4125667623502636,8.664084960803102,28.0,0
0.4228743442185037,8.659144472164204,29.0,0
0.43306393414559174,8.648800295159223,30.0,0
0.4431362852273978,8.642748962920653,31.0,0
0.45309252717594084,8.639184138746595,32.0,0
0.46293384534466997,8.634057265990403,33.0,0
0.47266164450793285,8.626888411070452,34.0,0
0.4822772984176806,8.628965751809407,35.0,0
0.49178232504229696,8.626360149651605,36.0,0
0.5011782846182694,8.626810808927722,37.0,0
0.5104667366464228,8.627436955743578,38.0,0
0.5196492760184512,8.622634089332289,39.0,0
0.5287275505883928,8.621589909517304,40.0,0
0.5377031220756525,8.624327331436477,41.0,0
0.546577708844436,8.626141942678643,42.0,0
0.5553527863301102,8.628273347379926,43.0,0
0.5638844510729012,8.62590843170539,44.0,0
0.5718264855251373,8.62773717032301,45.0,0
0.5792116178130662,8.62875246486428,46.0,0
0.5860871745563528,8.628387772434772,47.0,0
0.5924955032817287,8.631456740831608,48.0,0
0.5984744553410105,8.632497197821472,49.0,0
0.6040581083463543,8.632591189017937,50.0,0
0.6092769684078152,8.630622919129133,51.0,0
0.6141587141948979,8.631238893979216,52.0,0
0.6187283097279085,8.626714700425097,53.0,0
0.6230084543013685,8.625612359960202,54.0,0
0.6270197768169291,8.623572251031392,55.0,0
0.6307810987619917,8.61339067385157,56.0,0
0.6343095442834901,8.612565334257152,57.0,0
0.6376207592007994,8.606553443523316,58.0,0
0.6407293236166436,8.605144620568835,59.0,0
0.6436482743548051,8.603602216473558,60.0,0
0.6463899429874367,8.594353692377124,61.0,0
0.648965469031891,8.589826306985682,62.0,0
0.6513851627781734,8.586032177980943,63.0,0
0.6536585450718457,8.582978517597768,64.0,0
0.6557945967796314,8.579688476907725,65.0,0
0.6578014862392717,8.576065511534589,66.0,0
0.6596868201686797,8.568526530557103,67.0,0
0.6614576502677725,8.561708339566609,68.0,0
0.6631204501460746,8.55518074013593,69.0,0
0.664681516712854,8.546154745963431,70.0,0
0.6661465367064654,8.545535902581127,71.0,0
0.6675206756867397,8.535535558385263,72.0,0
0.6688091058522487,8.53386158092805,73.0,0
0.6700163442554209,8.523186337558718,74.0,0
0.6711467044091682,8.520208740291956,75.0,0
0.6722045396925255,8.51238936677954,76.0,0
0.6731934130409165,8.50896301946587,77.0,0
0.6741168911364,8.502363982784754,78.0,0
0.6749783867442875,8.496346827797295,79.0,0
0.6757811016642814,8.488157668879978,80.0,0
0.6765281541678153,8.479004880887063,81.0,0
0.6772220536346357,8.47224715500506,82.0,0
0.6778656275126528,8.469877117763714,83.0,0
0.678461355427379,8.460029505814807,84.0,0
0.6790114735938753,8.45570608472575,85.0,0
0.6795183399566262,8.449256017238493,86.0,0
0.6799838903265834,8.440663041553922,87.0,0
0.6804101901145962,8.43538871482393,88.0,0
0.6807991759710733,8.427954160892963,89.0,0
0.681152405596951,8.42445495366128,90.0,0
0.6814718187723023,8.41663734428174,91.0,0
0.6817587888666937,8.409472580307831,92.0,0
0.6820148204053877,8.402728150813969,93.0,0
0.6822413807238079,8.39555820807274,94.0,0
0.682439979943253,8.390307897074658,95.0,0
0.6826116183631635,8.382296841568099,96.0,0
0.6827575939622429,8.37736553203725,97.0,0
0.6828792068317505,8.371732929468612,98.0,0
0.6829774640265381,8.365158666516573,99.0,0
0.6830532790026524,8.356302502753152,100.0,0
0.6831080348370321,8.353330883079932,101.0,0
0.6831421814575925,8.344238302640242,102.0,0
0.6831569161371852,8.33778924008993,103.0,0
0.6831530004201325,8.33140724525693,104.0,0
0.6831313010356653,8.32448954993648,105.0,0
0.6830925894835919,8.320340317720362,106.0,0
0.6830376682149883,8.316088071883469,107.0,0
0.6829670328349633,8.308465179079706,108.0,0
0.6828814800930488,8.30197437195755,109.0,0
